temp,hum,pressure,mq2,mq135,label
22.640118661381536,65.99213487638751,1037.6102502112853,928.2065115770087,438.3333484693755,Smoke/Fire
40.22614738277768,82.88705266088243,996.4521909168343,578.315505331961,648.7849343320903,Smoke/Fire
16.15279046886975,47.966314921085434,1025.6596778972912,520.4280646873403,405.38260817175683,Smoke/Fire
42.0528597640627,42.87562941004441,1008.363799980273,128.45112305951875,432.1804338778299,VehiclePoll
28.844323938742026,20.756775854463744,1021.7230516834353,911.5056035913082,726.8584531023821,Smoke/Fire
34.11604430424841,77.85857519340249,987.5215386840235,112.00842699208052,962.5640277403216,VehiclePoll
34.780617666173484,76.06864902823554,981.1838959945126,972.0043240340254,577.7152588290287,Smoke/Fire
41.85353222119609,27.3118162670106,1043.669509916621,551.5465975391077,797.6531308671628,Smoke/Fire
34.10009046501622,60.380016679289014,998.8741006137028,415.60553756947263,136.7979817289058,GasLeak
33.41800754280185,52.47871887168212,1037.3773901946322,953.0536153597752,255.45677042126493,GasLeak
16.999561216820698,28.309636685637802,1049.954521033054,122.51288664061929,538.574086614705,VehiclePoll
30.552240658356123,88.63977589425065,994.8001880599238,636.6551779641674,69.47140709079787,GasLeak
19.505070024511248,35.02871212243488,998.5619518828349,606.6647201128886,296.0278943359697,GasLeak
37.12301306164457,24.70639260633928,1026.4001851344267,302.43273031810565,553.431454999692,VehiclePoll
30.366657624380235,61.63931656513367,1047.5814044220435,495.86309913624433,64.55724590338059,GasLeak
35.4068333762506,71.72066739931228,1044.107004373352,702.0396774860999,307.4035364979386,GasLeak
16.25018701807153,22.271041223303087,1015.201286404591,771.1420947220191,550.151987350021,Smoke/Fire
17.543760481374097,66.11023471089155,1035.6577197768706,100.66166058617314,607.6742182857521,VehiclePoll
36.48970164188047,57.26043131660181,989.5022097169931,964.7157159740071,950.7563973428122,Smoke/Fire
17.162530079960202,27.22855062125339,1048.4206728942809,251.85691871856585,677.9212914228415,VehiclePoll
17.13770183295776,32.076671386245344,1047.504726382519,315.5947407872375,453.53793586168393,VehiclePoll
15.363254257046624,59.75820081212564,991.4610270515419,343.1859903754219,955.231695350475,VehiclePoll
43.695041948984404,40.74503294593019,1000.9596187362174,134.9079860375286,813.6911428363238,VehiclePoll
37.12525078377021,85.68210100559213,987.0108498254737,213.5771100738699,244.6086802427034,HeatRisk
25.597542255061924,77.31181606388355,999.0202319228725,1010.4009788774615,177.30961759240165,GasLeak
23.896067438629657,88.84970445595641,1037.1169052590644,390.945048599235,707.5647215776792,VehiclePoll
25.491096892375488,38.17695872652898,1006.4820925015682,206.42290638294253,594.7663201064053,VehiclePoll
38.239605935435456,87.88065429585839,986.1877877002731,198.75293406417734,818.3524262203513,VehiclePoll
34.84111833211243,50.18637088540905,1003.9557867345234,764.0615501593841,768.857313726562,Smoke/Fire
20.55586703602404,44.326315671962824,1048.6968333968896,888.7668769021275,658.3308224433622,Smoke/Fire
20.22328006002253,23.52446688785473,1024.0778516681441,337.1669724463177,1009.7498529949121,VehiclePoll
17.95186949140192,23.693568050172182,1009.1312662484311,119.29947988542187,569.1828073974276,VehiclePoll
34.80908159104014,68.44078791626583,991.6576959448089,305.91208702506344,160.0519010761734,Safe
37.93117986665208,52.05502961038195,1049.0323758098586,152.16398260540703,855.9101785659567,VehiclePoll
22.95139284975012,35.8565138225274,1037.4594306484191,195.43352650952832,295.05332156237483,Safe
15.628348830927385,62.97792144276629,999.7034111715643,498.2819946193739,806.3149901440325,Smoke/Fire
17.46515002429282,37.70006827750778,984.9048087004833,312.2146563052869,981.26520440805,VehiclePoll
44.035801045350915,60.43422280410958,983.963789016429,576.2180458789658,727.982035087304,Smoke/Fire
23.863343324322607,45.14461228878832,988.4264704653874,333.9747342563867,629.9373466041565,VehiclePoll
38.076694435144006,77.64865586282733,1020.6538008530096,968.1159289180207,497.95574893181447,Smoke/Fire
33.73990706562792,77.44873125367455,1045.0134394843844,936.1862823959422,404.57079961352736,Smoke/Fire
26.458189189586875,53.41452786856809,1014.772039960419,623.1620349246601,393.4736226955967,GasLeak
21.170617865866653,44.55733765345109,1039.0061837719338,427.13334460435743,669.1906426554317,Smoke/Fire
18.641592544782192,45.37918575913662,1011.2120633901866,451.7985721180609,780.9887427804267,Smoke/Fire
33.450389041166,76.40001679677525,1029.6008482037478,480.1396573423707,710.1971086083352,Smoke/Fire
38.23901341913364,42.97256379583284,1031.231091610055,771.5557143305533,243.05302846133654,GasLeak
34.317127606233925,34.63415615947922,992.1774594132337,516.8627928638873,530.6495262796169,Smoke/Fire
30.90906399747475,25.928183931271477,1005.2851241283068,890.7617406249433,820.2657902341202,Smoke/Fire
16.258536702949087,52.66851846190859,1024.6111509576617,971.3994874137264,512.8600680779517,Smoke/Fire
44.05466332783151,53.749246924388935,984.9487625729056,410.07829956875594,572.1344511826355,Smoke/Fire
38.961425749637236,78.8636097282035,1005.307813143407,617.5210063097528,800.31537487021,Smoke/Fire
23.78466110102894,35.48670875122448,1017.4359626396835,187.73718349645696,693.411142995934,VehiclePoll
44.39910988076552,46.66938915678799,1049.7357145131248,285.03293108834936,448.292608018568,VehiclePoll
33.056447689089666,76.58840172255836,1013.2173493835709,481.6289026734778,921.236567991975,Smoke/Fire
32.472679746217395,77.65365275242814,1037.1239729980027,290.3251067773419,208.17775780956467,Safe
37.44219538288596,46.92277531851377,1010.2447099546632,909.0653329979863,1018.637504478386,Smoke/Fire
39.353093642704124,52.138681630067666,1035.7473505833796,246.09821434254752,165.6435588573788,HeatRisk
34.69435821994508,41.2300123594498,1021.6790361134076,520.5749382935039,64.54632188442446,GasLeak
18.842872390986003,85.27884148935185,1042.0616809051678,659.0603989444652,915.988390817748,Smoke/Fire
25.148025179834953,28.30506360191062,1008.7659786645077,738.5903872324594,288.33976364007526,GasLeak
42.8425092097815,85.3624596101029,1022.3013093875036,453.57302825756574,759.9977375056594,Smoke/Fire
21.738468355315558,67.87065162847404,1024.101307643318,902.1784404329244,839.1179598089035,Smoke/Fire
26.165010715125398,57.210050688071185,1009.2168059260331,624.5585764449253,885.7937584742497,Smoke/Fire
27.96230648832588,22.28613425491471,990.1018430581237,505.6656813530903,1014.8211913012342,Smoke/Fire
28.182149690833565,53.29173342754058,986.5491584838635,162.0631052300298,336.1006378689191,Safe
33.38818747483576,48.542367350191256,981.1670085419743,528.9083793748873,741.0667716952231,Smoke/Fire
43.29227513234123,31.28531683825858,1041.147398497165,857.5391810729191,162.28406210724586,GasLeak
22.22078135497515,65.94867224504598,996.5532438567086,667.2213598182742,445.8254404902145,Smoke/Fire
18.645041289027542,87.98056351578,994.8054724497238,868.0859447919762,875.0764575931504,Smoke/Fire
20.924114695798117,59.35321677451676,1031.5224780298245,555.9727719631591,407.73127881551244,Smoke/Fire
41.60774700627809,70.0327293510762,1002.4011279161174,209.34015380220674,625.1358052611524,VehiclePoll
34.37432437965618,24.791531679621173,1015.4231284688285,112.58957770651823,540.171560744069,VehiclePoll
23.577203677174804,49.23668970718963,991.3757745708219,379.8716416212597,678.5108397720198,VehiclePoll
39.47840816905852,28.14509396151471,1047.1822005023378,744.2452051924624,996.6262408742272,Smoke/Fire
40.84109989090308,62.89570848755573,1039.6106980012066,829.4098913381833,104.23066728586426,GasLeak
40.395430160708344,85.69375107499083,1040.4652736075502,372.9798663545641,608.4645565290857,VehiclePoll
42.56779600918664,66.3244412730147,1008.4741624000403,557.4885689752371,889.7270022105271,Smoke/Fire
22.567230605200848,25.376213382009507,1033.365284959502,488.6927487926573,518.3853785312199,Smoke/Fire
37.65125786238835,44.8266343489558,990.0713308772846,478.9125299563679,126.40695192115035,GasLeak
28.816184918224202,58.546436560859604,980.6033301814247,313.5348622837389,595.404789901518,VehiclePoll
40.25995658670185,48.224542929327654,981.398105280462,225.87052994219007,373.10789577157726,HeatRisk
36.85472031484839,78.35508073326207,1021.0621216183192,281.54353924740974,200.75835713381164,HeatRisk
38.293423394991734,77.02697032969925,1011.8776433673559,151.07179335176846,876.1105814248192,VehiclePoll
34.68485513043214,62.8281714072255,1016.2610744235964,282.87467470316165,557.5163261403613,VehiclePoll
20.322863084091207,46.14205615928937,980.5224198292053,108.49242850822523,958.0779492448319,VehiclePoll
31.35080756690815,37.87354616342709,1009.5880633760198,678.959503787008,834.2540589787862,Smoke/Fire
44.54009218573525,27.411202274919052,1030.2647712840603,392.0145010188313,724.2615553417784,VehiclePoll
43.12164199491357,44.84283784405878,1010.9885591377205,998.2125686470366,54.88981477444851,GasLeak
16.29521207391035,48.92207620454037,1031.2553444418556,278.8008378665229,466.2722233090172,VehiclePoll
19.944444471883113,67.30760475728516,996.3113275077784,419.1997703957552,242.15415204742743,GasLeak
18.951863203636858,66.07118770083014,1036.9199403137209,430.2873894261352,936.2063674505483,Smoke/Fire
36.779397299558866,24.907569774887985,1021.1901868317417,107.80073086565108,219.87021709009855,HeatRisk
39.53355989570835,47.668152080181045,994.7534169600934,874.5889406554206,328.33643026448476,GasLeak
21.40534098932016,32.72452070521533,996.5704333097683,129.53088671321171,552.8821750056677,VehiclePoll
30.175580788554868,30.976889372176398,1023.9621325198676,967.7859874550898,306.2528012851311,GasLeak
40.221090840336004,77.91115048160722,1038.095771524871,923.3846260594119,254.19833099258489,GasLeak
36.98404634298752,22.934065170138027,1009.0939447420409,594.2867285473444,632.9236433249781,Smoke/Fire
31.26711616475545,49.34280131314849,998.0810300389314,601.7387156431225,136.5284256406382,GasLeak
32.71043071376319,31.774255903656275,1040.690812483742,703.4370228885323,106.59722923545976,GasLeak
30.2508164074884,81.55311509749319,1026.8487804225585,457.2471610159007,412.1946722160475,Smoke/Fire
23.92645353956462,58.99283592925246,1011.3659841098154,697.3861675762206,751.20651423615,Smoke/Fire
31.950659785770483,36.19664454637936,1014.1530136695511,141.3212227594734,589.8269758005514,VehiclePoll
35.666559061502724,55.16991010164635,994.2979527555477,149.88596004379764,461.4588038181758,VehiclePoll
41.199687475824234,71.2040451792181,1023.8761841045391,522.0236773088395,600.4762719905186,Smoke/Fire
34.08874061937745,87.06826062436036,1005.1119757380022,607.3013839208702,405.5842945676352,Smoke/Fire
37.83364611129474,35.43122029717932,1049.6951623672044,919.4556820299609,960.8703843754458,Smoke/Fire
19.80214904863719,82.03272404905417,1013.6128460683321,196.60176509698823,103.42245885618343,Safe
28.846724232593697,85.40128799172432,1014.0119924332729,859.3040367999598,705.2099090960296,Smoke/Fire
15.279948594812799,84.14943811724464,1019.6096251187471,293.87369232058023,917.2180328774012,VehiclePoll
22.40036593564869,64.47900498033368,1044.1729202183124,463.7392075747594,832.1798215994015,Smoke/Fire
36.79385145339015,64.08744581042953,1036.0572669901826,392.2240473457021,229.07192688126767,HeatRisk
44.7542985404809,48.22474432286759,1011.5791048858489,469.34331685476326,337.9363375578206,GasLeak
17.97534298761648,72.66785176126515,1030.3089486180957,238.90734472099646,747.6876443620129,VehiclePoll
27.044829475838647,57.19058128456523,1021.0364849146533,564.7951786744812,131.99525408288486,GasLeak
39.00212906097478,67.42066498598061,1014.4656934090874,839.916110414352,839.9414339371043,Smoke/Fire
21.121069038866963,49.99205326941568,993.4621040949046,507.53589157972186,749.4964571004609,Smoke/Fire
31.65254847906859,71.20475248301973,1012.4755384418423,552.8363305540378,759.9072697059884,Smoke/Fire
36.992138880890245,77.71300623231843,997.2073010915802,883.4124812146531,147.53485327036643,GasLeak
33.479563507805366,30.25053796219713,1044.038950489616,751.6916398109024,748.3810101061927,Smoke/Fire
20.640742038462484,78.30508009019596,1003.4784769447443,552.6894190637613,711.4630358390308,Smoke/Fire
25.661537060572183,57.82075722532151,1046.658481017336,337.85308327861287,858.4875835696606,VehiclePoll
38.513753534561914,79.12661363631571,1017.3138703066297,916.7873873379042,90.47286543754483,GasLeak
31.6267954239605,50.191119443871024,1024.2081065073312,632.5898307603853,72.48668041916181,GasLeak
15.156888406287383,46.532833976812455,1018.0058311142529,304.11924413217,412.9359081818396,VehiclePoll
37.829722800842816,84.05425127620558,989.056643187669,348.3975316848836,194.77100018522574,HeatRisk
16.059340648207172,37.581848728388096,1006.3074853305559,841.291841088155,593.3080966758259,Smoke/Fire
37.37201348193696,79.09486277003002,986.9402278594337,140.7463538067214,942.5804811660666,VehiclePoll
21.074416804957124,53.88144007565829,1023.6067830928367,1015.7010886276009,430.9097776149973,Smoke/Fire
43.74220440358141,55.98668097858818,1011.2811936640308,220.31460037675282,872.1367170862438,VehiclePoll
26.038222539062534,41.59277970426388,1034.4589480099655,834.7712489413732,50.23437090588408,GasLeak
24.807948490142373,60.1129540433311,995.4329336699559,464.3776173802633,213.96474808578623,GasLeak
19.46664150997334,42.76478373933479,991.5196240900534,554.3155371743319,79.6021040834253,GasLeak
24.168126464706447,22.74885899691566,1008.4432561674638,912.8404829998053,369.2872066411618,GasLeak
41.29952285484602,39.039902374104926,1044.8609768252868,481.11702799084384,933.6684766126972,Smoke/Fire
44.890030128817415,20.446533038461347,1029.729527050869,596.1067346403954,144.33441626181508,GasLeak
26.049285915205452,88.48483509397997,1009.3246537355043,145.50358840366385,640.0367127717177,VehiclePoll
28.458318928636277,87.60230468738233,1016.2090518828018,102.16671837965926,489.3055487632192,VehiclePoll
36.66212814608211,47.66087082306135,985.8949107823969,325.950282780593,963.1295706319355,VehiclePoll
41.585873413952235,70.98595980377522,1048.920312746328,728.1781947640222,169.2111256885923,GasLeak
32.79133002560353,44.20642688872975,1026.6485113286444,211.92749657048319,256.3030985386688,Safe
26.745770945334883,66.97652099601832,999.9782847924396,205.00228797659912,78.74433545898296,Safe
27.37865522545871,76.38010301321853,1021.0065875950671,479.31664121713874,472.21899789132664,Smoke/Fire
35.868544394904205,86.27293712845685,987.6637656248296,697.9535866353931,320.33141127640863,GasLeak
15.096547908128361,48.01485930947704,1047.6085668165308,757.2424488448398,896.4184736752823,Smoke/Fire
33.587680123795224,74.83085880692335,992.2349491518356,264.7099721927999,638.6074112414157,VehiclePoll
25.664790313240722,38.61499154424831,1025.3621222638649,173.4598600243952,647.5102880503578,VehiclePoll
38.82591993831252,89.32326126555539,997.1818123777251,967.9864623317372,567.5491080655073,Smoke/Fire
17.789719194693966,21.80387191350458,1030.2292967853975,340.5950711048199,139.37037812401257,Safe
32.646068008451714,62.247016455078466,1034.3774957068197,887.6388172928521,483.00317926477067,Smoke/Fire
29.429186696583713,66.16541871559289,1027.1393810238003,897.0026087771813,1022.5185495863866,Smoke/Fire
34.26976577715682,68.16318899518902,1023.0149622178635,813.0383521968286,862.6780999931724,Smoke/Fire
16.94560783448905,28.42713051523623,1042.472836576641,255.8334189403222,919.3356597046038,VehiclePoll
32.39951362284394,85.69708484311913,985.503869769283,858.5227468916269,850.999247546844,Smoke/Fire
